tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.03688292124629608,1.3499713313092325,1239.3854241759432,0.930902656338669,115.34420999335322,120.184747037556,0.9095514499651595,2.2273081481288663,0.5693589704335155,0.3800816275931996,149.2,22.36,0.0014265757073279879,0.9494405980267151,24.494405980267153,0.616
0.6481442637418119,1.3675393920215968,1499.483514063475,0.9987909719246002,160.04418423920575,103.3481229321103,0.8853357685169906,1.8273291507589478,0.587901306683645,0.3835549602078486,149.2,22.36,0.0013870550192733977,0.9714562668914937,24.714562668914937,0.647
0.03866208839774341,1.7429929700990001,1443.216615225443,0.9488061698904675,132.0434220658504,105.22081352527348,0.8650149607184137,0.3543568589662031,0.564504550567359,0.38687813188325204,149.2,22.36,0.0012723653231459147,0.9513826824506111,24.51382682450611,0.59
0.061396026964364483,1.70154089719558,1459.8740218885725,0.922301240835136,143.7694520663063,89.39319810396717,0.9366437217316175,0.3169578687670792,0.5645639326104349,0.38042714543750733,149.2,22.36,0.0014041303831124898,0.9449910780479422,24.44991078047942,0.614
0.589741252401379,1.3444828359251726,1373.8697538089998,0.9159554751908285,157.31132085393867,167.20962677243102,0.9020351814526167,0.6439010231118724,0.5851655120625283,0.3842771578084647,149.2,22.36,0.0005058346104431823,0.969442669870993,24.694426698709933,0.834
0.2164384600904177,1.5769456152938768,1445.3807512133158,0.978953075147899,130.1699426362691,70.8103404026318,0.8809986252603084,3.71100733249204,0.5762625361061032,0.3830785946767806,149.2,22.36,0.0021648124867360567,0.9593411307828839,24.593411307828838,0.9470000000000001
0.429748726775668,1.0218262193806384,1312.6321788655173,0.9636859426201518,111.39366505655637,155.33938895274355,0.871614127129165,0.5793758295363213,0.5858295296592291,0.3836420447974446,149.2,22.36,0.0012742517943479215,0.9694715744566738,24.694715744566736,0.61
0.8910901712236654,1.3908062408678312,1220.098207243568,0.98050551635786,175.146403564352,149.24146840615117,0.8996212523638532,1.4079871689692927,0.578278950578012,0.3861068552043892,149.2,22.36,0.00069774779286099,0.9643858057824013,24.643858057824012,0.628
0.069802328101178,2.10409520489472,1400.292130042079,0.988515411662649,110.68855289282703,160.20967176879373,0.9485712454477448,2.7574650110948706,0.5954225302562898,0.3969625567726934,149.2,22.36,0.000375288249339677,0.9923850870289832,24.923850870289833,0.619
0.4040744702769392,1.9406621583201056,1300.8301562313754,0.9435824099805172,118.32747335743825,150.4007995894466,0.8757933455894482,4.180728734653725,0.5707667965102491,0.39195996950224027,149.2,22.36,0.0005917628663151264,0.9627267660124894,24.627267660124893,0.533
0.9847033584761128,1.3942696363972802,1491.9143841487373,0.9545338098150081,164.4984514179503,140.86855200015373,0.9447003821546545,1.9770350900903664,0.5767517793020354,0.39335810469693466,149.2,22.36,0.000619311038291891,0.97010988399897,24.7010988399897,0.649
0.24428235179349447,1.7395291049824757,1347.290043427658,0.9605067066353371,142.0175851263786,184.53655818328917,0.8892034247739562,1.1760543909898784,0.5650369240987438,0.38569033713687484,149.2,22.36,0.000359479763744619,0.9507272612356187,24.50727261235619,0.537
0.6938626880080784,1.6828393543447147,1305.3139618892346,0.9155796744318587,134.7499443582049,57.115426295513686,0.9380269697931629,0.6915043999418199,0.5825034817172053,0.39032980906736126,149.2,22.36,0.005694127276093988,0.9728332907845666,24.728332907845665,10.0
0.9296201030349385,1.3092078746384888,1291.416558483435,0.9821769728563667,159.99951921334133,163.24088094657372,0.8635963362130286,3.2542557232019167,0.5792190985570208,0.39352537913282215,149.2,22.36,0.0008137991975581996,0.972744477689843,24.72744477689843,0.614
0.8500428553206203,1.5733768234488799,1393.3602123300961,0.9008189333409139,112.23085776726795,186.10905963359463,0.9278575795508869,1.456171724809701,0.5699372512524001,0.38529800208619946,149.2,22.36,0.00030442409453534935,0.9552352533385996,24.552352533385996,0.5730000000000001
0.8656711145770715,1.1647465134556492,1398.8291829501472,0.9057779731624405,142.94467670164255,60.87496441962334,0.8544177931371144,3.180944933388825,0.5623968320063822,0.3948394785258998,149.2,22.36,0.12096940921167147,0.9572363105322821,24.57236310532282,10.0
0.04482745303687374,2.0165777373596887,1442.9816731965295,0.9222741699524126,179.58056173899928,180.71310013977134,0.913286815154109,2.2073629006159785,0.5829509641946952,0.3838195070773897,149.2,22.36,0.0005257203682715872,0.9667704712720848,24.667704712720848,0.556
0.324060633696892,1.3006630688750063,1479.6723798956227,0.9798843177260602,185.6264800491317,87.50303707486275,0.9219367524183351,0.33082375145294085,0.5795528980396568,0.39426898272157074,149.2,22.36,0.0016694219619073287,0.9738218807612276,24.738218807612277,0.918
0.4646423284420803,1.7039900565827706,1271.7725501400705,0.9976024758876654,151.3487543065569,134.66277615255206,0.8697513486425054,0.5081363082643777,0.5701181384262316,0.3928058681893079,149.2,22.36,0.0007108012643838381,0.9629240066155396,24.629240066155397,0.609
0.26874050922358406,1.6340552359612683,1427.326426416183,0.9492033044742781,161.0221391289887,123.86716080809171,0.8583367771116035,0.3611586901324894,0.5702502514157785,0.3930741403481271,149.2,22.36,0.000914223985419202,0.9633243917639056,24.633243917639057,0.561
0.9220199746096802,1.984287669826355,1497.8216502070322,0.9598656926069298,113.74083227423756,98.75217335656379,0.898572288081829,2.972737073380092,0.5812496262256659,0.39125493388812554,149.2,22.36,0.0008203962496157733,0.9725045601137914,24.725045601137914,0.598
0.7459863845738738,1.7020112502354694,1470.5068128799628,0.9300399003210641,116.39897630336185,179.13777829220004,0.9102555677178937,0.5983507690961193,0.5671382356276203,0.3824148545066763,149.2,22.36,0.00031252192044417537,0.9495530901342966,24.495530901342967,0.554
0.49244606881495767,1.3621510288160608,1469.3354886008726,0.9852164870357148,162.91890421779024,128.96801827621977,0.8535872193296051,4.409890628918588,0.5903878415083891,0.3797874342230599,149.2,22.36,0.0012114857117392515,0.970175275731449,24.70175275731449,0.608
0.4817232681040858,1.1556882935089525,1354.7478406437133,0.9763474712862684,174.07878173106934,122.83254600994937,0.8773392344075472,1.5477481389192977,0.5750445638453702,0.38257970174707756,149.2,22.36,0.0014118654523970057,0.9576242655924477,24.576242655924478,0.628
0.6642267976832381,2.055298586056569,1260.3354830699286,0.9178438630627506,152.8310685541996,86.33857509349704,0.9436401538280003,3.8741949378277902,0.597277793442911,0.38186965599370437,149.2,22.36,0.0009426565142916549,0.9791474494366154,24.791474494366156,0.591
0.09155320633508139,1.3185062826174336,1344.7041751055053,0.9923656534860293,109.3632764765579,50.04651823298538,0.9054201044100707,3.281553331167227,0.5810770202224447,0.39415368995935,149.2,22.36,0.2111778253428151,0.9752307101817947,24.752307101817948,10.0
0.4477110955492864,1.8226512422432894,1215.992480435886,0.9790838808690506,143.28734088524328,169.67131873093473,0.8924005051260355,1.9101546777568787,0.5820119192591573,0.39522179424124165,149.2,22.36,0.00041134755815197543,0.977233713500399,24.77233713500399,0.5680000000000001
0.11936122580199025,2.0181427545340407,1482.3664965347111,0.970906857468783,109.68390232364276,188.0758670260937,0.8592831709486213,2.7053467996482117,0.592557548862145,0.3814134985120877,149.2,22.36,0.0004954057531065814,0.9739710473742327,24.739710473742328,0.54
0.5768668866182686,1.7600805623185036,1403.1737982753039,0.9974658945590614,183.5053462844465,55.28584315551266,0.8589837806168023,0.9025148949442587,0.5699197203317362,0.3936785887239192,149.2,22.36,0.006120682316800877,0.9635983090556555,24.635983090556554,10.0
0.6712352800712,1.158882027767379,1304.447949322137,0.9595213953839882,131.6224518581105,119.50916082616298,0.898664131927602,3.102032783708532,0.5939053589341713,0.38610295075556084,149.2,22.36,0.0014465229892512074,0.9800083096897321,24.80008309689732,0.63
0.8920689106703239,2.117497883709958,1269.998206704287,0.9872884652430391,171.5310527787287,55.234053383620505,0.8944197095563338,0.19306243390463423,0.5636005233458516,0.3797962535276864,149.2,22.36,0.0013955593041953466,0.9433967768735381,24.43396776873538,0.63
0.8705091509642133,1.7196826366436908,1399.3194840965884,0.9239478227287918,126.62674321674157,81.68059419697461,0.8660272078828795,2.5289497556955887,0.5826213475346343,0.3851734243331225,149.2,22.36,0.001545790708388025,0.9677947718677569,24.67794771867757,0.596
0.17162636285683922,2.1611948591353345,1293.7230663858593,0.8986291949452271,160.49964696593366,167.1573681889821,0.892002455818772,0.005694282747884572,0.5630569851265604,0.39344557790342843,149.2,22.36,0.00030755410664479047,0.9565025630299888,24.56502563029989,0.846
0.1837433899054095,1.9248659494597251,1403.15066886707,0.9467519886382942,183.475323244987,134.9102219698106,0.8948348568363758,2.01934450469665,0.5658353179098037,0.39370887224542894,149.2,22.36,0.0005678353805044613,0.9595441901552326,24.595441901552327,0.549
0.3380619834967679,1.1877727723325695,1396.4137789258718,0.9564556500989635,177.81458486923196,85.19943090202338,0.8924932289268461,2.1318885202518203,0.5891497341252014,0.38701405199400263,149.2,22.36,0.005810943785873047,0.9761637861192041,24.761637861192042,10.0
0.27652710003451914,1.2530662034279252,1464.9626565265476,0.9123737479410059,180.7698592219965,80.88045807987729,0.9293535536702179,1.6847457195655309,0.5839255938965261,0.3883721694488753,149.2,22.36,0.004451456801837197,0.9722977633454014,24.722977633454015,0.993
0.12733919583507988,1.2411018240941807,1282.0532792546492,0.9079752053969982,134.3946100433512,78.45135857524276,0.911999486424932,1.7159468106824567,0.5841309285401023,0.39094480326138525,149.2,22.36,0.007472240703915537,0.9750757318014875,24.750757318014877,10.0
0.9799583060132624,1.3484585099396975,1295.3721738687727,0.9583229232938839,134.94165022858456,199.31215859917137,0.8684732413779058,1.6525570880238003,0.570071349246095,0.3900710164469789,149.2,22.36,0.5991158912386216,0.9601423656930739,24.601423656930738,10.0
0.6144385010289594,2.0576045699853713,1265.4423320490992,0.9334857585023713,154.14476178503614,189.22591680160158,0.8680586621720044,0.8571068753991317,0.5729611047002406,0.3941223643003239,149.2,22.36,0.15809549105710352,0.9670834690005645,24.670834690005645,10.0
0.2182920155561664,1.2323714755297697,1221.7930756073483,0.9161859007604467,124.81678175335185,65.73729651440695,0.8534672536278675,3.340751885864861,0.5802783010568652,0.3794186305753105,149.2,22.36,0.04932619720654487,0.9596969316321757,24.596969316321758,10.0
0.9358469020982515,2.0354789766047965,1224.1041800422408,0.9481585288653482,182.07378512698,73.91882359964987,0.8750235739228636,0.7760756617952336,0.5630471783246742,0.37979216046062975,149.2,22.36,0.0011194407962467408,0.942839338785304,24.428393387853042,0.589
0.3457635678871563,2.071382279294501,1310.5078966713845,0.9009245661770364,117.18567407346879,134.37268957464113,0.8794247088269423,0.9689697327706533,0.570835198488179,0.38681724552428387,149.2,22.36,0.00042274090090632654,0.9576524440124629,24.57652444012463,0.865
0.058115245993915016,1.3131131936837837,1317.463221293714,0.9204991616392848,176.47407149223267,87.86616358531134,0.9095898765832691,4.290104008412939,0.559071854045904,0.3945340192767939,149.2,22.36,0.002375603049336039,0.9536058733226979,24.53605873322698,0.614
0.12021308194266445,1.5069627057987773,1295.0615446255638,0.9544210221848795,163.2985053828785,191.04316381933955,0.9346592575379981,2.7030556496335674,0.5628607970396529,0.3884725728242881,149.2,22.36,0.3300884868150198,0.951333369863941,24.51333369863941,10.0
0.7959114049459949,1.7158782940760253,1356.3565902357666,0.9105416510208271,134.45075914893195,156.29581317149024,0.9324398880294615,4.479415685771431,0.570351524724188,0.3947056931795327,149.2,22.36,0.00038666987671511773,0.9650572179037207,24.650572179037205,0.5650000000000001
0.6002643717763079,1.4952532121216195,1274.9166447189787,0.9993658305902731,178.32501575619142,162.9834813279777,0.9067539065195318,4.466891369273571,0.5758941355283994,0.389500971755547,149.2,22.36,0.0005699735548879923,0.9653951072839464,24.65395107283946,0.629
0.5144786161498018,1.3405714434372251,1475.870343831602,0.969875053870484,108.50092236606491,148.68968081930558,0.9044032514292166,3.464157219231992,0.5735906937510553,0.386896061970224,149.2,22.36,0.0007459315778249943,0.9604867557212793,24.604867557212792,0.606
0.7784679988761184,1.4395501007662557,1450.1580123213944,0.9953801672297061,105.91593312704045,178.1795193930887,0.879670952188328,1.7025276622911405,0.5756856511571493,0.39180622336278903,149.2,22.36,0.0005673760040870272,0.9674918745199383,24.674918745199385,0.608
0.9197024615794352,1.4478665813438456,1483.579259142458,0.9620790082401939,174.5597514516411,188.15675133929207,0.9171992854707376,2.541064085926087,0.5756235782799248,0.38086779263934906,149.2,22.36,0.0004385320719122669,0.9564913709192739,24.564913709192737,0.624
0.20359265141846003,1.6252270334105208,1269.171944991061,0.9488706651822155,179.69309286826285,150.2783209565905,0.8773498428227788,1.1904808743478452,0.5865970828624921,0.3842715365875654,149.2,22.36,0.0006429954148139833,0.9708686194500575,24.708686194500576,0.554
0.9128946013793232,1.8103933415675173,1416.1359633896939,0.9124532426216515,154.5877685443504,171.6209752131526,0.8583528923523185,1.3777298785989538,0.5724237216417991,0.38814591985878666,149.2,22.36,0.000379450678256843,0.9605696415005858,24.60569641500586,0.531
0.289396186494387,1.3832553656091453,1416.8772509094215,0.9914166716468723,125.0451240601475,68.56308301593097,0.8895388530494932,2.6896096884366547,0.5622861384219348,0.37923187615218107,149.2,22.36,0.0035643133913118223,0.9415180145741158,24.415180145741157,0.982
0.8001226679934595,1.2434442245614765,1296.7568543186162,0.9854623945333886,189.21128571013557,125.80947955174925,0.8625777600259761,1.716968090220047,0.598642160028967,0.3960927522620961,149.2,22.36,0.001527374753903119,0.9947349122910631,24.94734912291063,0.635
0.48690241399022977,1.96267753939293,1432.6808831393407,0.9529677888567444,168.93578597570084,89.25066200875162,0.9256548943126875,3.3979532175667977,0.5784494108887792,0.39600603340094104,149.2,22.36,0.0009548381586129874,0.9744554442897202,24.744554442897204,0.601
0.04784178247110934,1.6605038904121945,1389.3284608368556,0.903356627582181,158.8055051659483,53.65849979195732,0.8782382214494562,1.7071394473720147,0.5611967804279359,0.39385897684054016,149.2,22.36,0.008252848287298314,0.955055757268476,24.55055757268476,10.0
0.9638336459144332,1.2463454522632698,1288.96902116727,0.96134170730097,147.22908421195547,127.04599237040867,0.9277825991177504,0.915031737472608,0.5820693492345018,0.38638795485074195,149.2,22.36,0.0008846192296993937,0.9684573040852438,24.684573040852438,0.655
0.22871256599386044,1.88489335887248,1213.1725181032787,0.9408539340745962,118.28974552147777,102.93939496334971,0.8772047619669011,2.2813400832782893,0.580628425460895,0.39097741115365037,149.2,22.36,0.0011090749589873434,0.9716058366145454,24.716058366145454,0.5690000000000001
0.9792437500073611,1.9742286489045617,1292.817451813781,0.9352065866228996,116.10516911510794,114.73355974977306,0.9267797588847689,3.7182616285711267,0.5952553763515729,0.3867470868529958,149.2,22.36,0.0006080674843393604,0.9820024632045687,24.820024632045687,0.589
0.8677716947136315,2.0378876384897984,1239.8411984106117,0.9609411059889968,107.38337514969375,62.32292805733685,0.927817966242874,4.464388344504835,0.5856783697772099,0.39393550998330623,149.2,22.36,0.0014362795875215038,0.9796138797605161,24.79613879760516,0.634
0.7010170399980848,1.2460583861032124,1448.1370202910625,0.9544885837692839,106.97568673292345,108.51990279501099,0.8926047045349518,3.1132582860947413,0.5921871777837993,0.38663908397319163,149.2,22.36,0.00151222320692436,0.978826261756991,24.78826261756991,0.621
0.5244699902164733,1.405310729594203,1301.4961857542858,0.9158364603896298,151.08867239287952,172.39384038626696,0.9259693230985486,1.5211170748148144,0.5999231158593759,0.3859406304751198,149.2,22.36,0.0004751851496654889,0.9858637463344957,24.858637463344955,0.8230000000000001
0.475386495104741,1.3538672995672767,1433.3657073230163,0.9120767762305582,127.12341359900861,188.31209380469514,0.9105175524139522,0.8362837300286924,0.5613370753027793,0.385717712722921,149.2,22.36,0.00037826554587161443,0.9470547880257003,24.470547880257,0.8130000000000001
0.3444182418681363,1.5961076521759792,1348.5978150893006,0.9034013433510893,113.24159089212067,135.23815408287626,0.9065045868285482,3.716067331725854,0.5658623916579018,0.3784861011872735,149.2,22.36,0.0006936083123108006,0.9443484928451753,24.443484928451753,0.871
0.8516149120256177,1.4763541449415405,1389.4740115940224,0.97439102609531,129.85257006597197,93.40257151793094,0.8745516970207279,2.8822815734266958,0.5884123744248857,0.3952206151406045,149.2,22.36,0.0015609017930308662,0.9836329895654903,24.836329895654902,0.62
0.4818864039695511,1.3749122829060463,1225.6069865177194,0.9395829027569637,107.22847934767033,193.80581118718305,0.9466073559718218,2.061193590841267,0.5594932283998476,0.3947857501439748,149.2,22.36,0.44888675815597723,0.9542789785438224,24.542789785438224,10.0
0.5960853177226165,1.3025947519673324,1429.012662080137,0.989499425249077,148.00783813881318,70.40901944911384,0.8740814536962522,3.336573331451032,0.5645632550404684,0.38202974890027136,149.2,22.36,0.0064065252249180145,0.9465930039407398,24.465930039407397,10.0
0.831121442682318,1.1717135624392099,1360.912773320635,0.9093828832867025,146.46824039676886,103.82831405519397,0.8586629479236397,1.1956256364919446,0.5688836236244748,0.38330967293768964,149.2,22.36,0.0017548787028146492,0.9521932965621644,24.521932965621644,0.932
0.9219915074949578,1.9950024734698926,1214.1984413237813,0.9414926018223072,135.7958313305118,78.03167417641113,0.9470617696456136,1.5255882565961034,0.5809622187975592,0.39626547052262046,149.2,22.36,0.0008981344342329445,0.9772276893201797,24.7722768932018,0.624
0.19836027679044718,1.7115956261047756,1465.2562520385318,0.973584557291168,142.9765401915684,151.35569186388318,0.8646299738421618,1.8612547651826132,0.579589795085833,0.39335000629233985,149.2,22.36,0.0006119606997728276,0.9729398013781728,24.729398013781726,0.5640000000000001
0.049644311012738494,1.5644333285759933,1286.0381846398268,0.9135764215152195,180.54323604438696,86.05175665415976,0.9180069314428181,0.2718956624480644,0.5652726888260393,0.38460442959977176,149.2,22.36,0.0019363694112509299,0.949877118425811,24.49877118425811,0.625
0.19826005248063377,2.1189900143279683,1440.1156539059366,0.9967123838551473,153.12688255584385,179.83032785686544,0.9382882063826915,1.5959523229678556,0.5606306857064511,0.37936483207787863,149.2,22.36,0.000236953562979623,0.9399955177843298,24.399955177843296,0.597
0.35662404082540566,2.0676687066506245,1428.6418929761785,0.9070138399341152,119.6215585175775,164.09397369875268,0.9152905519768402,3.2477331609973885,0.5822886652191649,0.3853986499484609,149.2,22.36,0.0004743624764911303,0.9676873151676257,24.676873151676258,0.8280000000000001
0.5930593269274117,1.6011114153477641,1404.486015246893,0.9222253892084326,134.8014384706386,69.85071552762437,0.9015952658577642,3.7856882489140165,0.589449184059045,0.386035610454512,149.2,22.36,0.002818673314948561,0.975484794513557,24.75484794513557,0.965
0.9936036196660328,2.126942761391787,1298.9746439024827,0.9715586656114656,123.00296051399475,192.09734464650845,0.9154772955614714,0.5194392119715662,0.579249329420684,0.3910319555728227,149.2,22.36,0.40559824029355057,0.9702812849935067,24.702812849935068,10.0
0.425556614249732,2.038787778316035,1402.7742804452057,0.9725471060197949,142.53671459926406,187.7818493500289,0.8662072141019224,0.1792649631668784,0.584036905313075,0.3818084867388228,149.2,22.36,0.0002685406273291724,0.9658453920518977,24.658453920518976,0.529
0.358768672528824,1.5797014566283472,1292.9000170626755,0.9817470368531489,180.84913562799235,164.0405904378674,0.9231472989848892,2.5615057034387876,0.5803749995927932,0.3885076217626793,149.2,22.36,0.00046556868650430216,0.9688826213554724,24.688826213554727,0.602
0.5904546590810321,1.5288212307339006,1217.5969844314625,0.9707485412305543,121.3168136802876,173.1864810643675,0.8617154771454854,1.3805876252069702,0.5935805945514631,0.39458594287898974,149.2,22.36,0.0005257770931161865,0.9881665374304528,24.88166537430453,0.5690000000000001
0.5371489433295625,1.8468979016172857,1290.1070519562384,0.8984123843212467,176.29858948047925,187.3889860859238,0.9302728251946332,4.024408786247483,0.5604243063260889,0.38168316225389176,149.2,22.36,0.20209337734968771,0.9421074685799806,24.421074685799805,10.0
0.7046279299599713,1.2906186468585612,1225.244993305158,0.9074085440015279,113.82592205281648,176.6919706684978,0.8576546153828167,1.6802236427510782,0.5638541613155339,0.38145696387172295,149.2,22.36,0.0005124847801435406,0.9453111251872568,24.453111251872567,0.841
0.9355976955689467,2.1268131023227923,1499.1937428115737,0.9137429350611652,113.76504627530956,178.91262799218998,0.9200850581960359,0.9355507278085647,0.5764978717802428,0.38227161730037634,149.2,22.36,0.0002652965188691958,0.9587694890806191,24.58769489080619,0.557
0.12540282747472978,2.1439683190094705,1460.0005508791237,0.955638739259988,152.42784905939928,159.5337693478259,0.91358261081305,2.733512509697899,0.5604510242748116,0.39634848153370167,149.2,22.36,0.000434665462758943,0.9567995058085133,24.56799505808513,0.554
0.38819652051154574,1.587526974930981,1244.920974556192,0.9567084795986833,168.98396698792698,193.99101246991478,0.911826718630538,2.9102590120249614,0.5762261361854519,0.38111656952017786,149.2,22.36,0.5009297856476775,0.9573427057056298,24.5734270570563,10.0
0.5731836359805628,1.8590356115414877,1474.3025521181453,0.8979529031026497,184.87870052943418,128.43725017209158,0.9168481284895338,3.9318460799200965,0.5958488049908564,0.387273771403719,149.2,22.36,0.0006194146954839885,0.9831225763945753,24.831225763945753,0.858
0.7574323703713598,1.0184733524536145,1391.2153017811324,0.9970903382514464,139.60092978272706,192.32267337365627,0.870388766036161,4.1457247036059695,0.5803113782528874,0.39166443776552706,149.2,22.36,0.000934689677381105,0.9719758160184144,24.719758160184142,0.633
0.3277009505453225,1.2287138260373376,1207.5124922687326,0.97984661509188,157.18967194052823,72.54033191313046,0.898002097657527,4.43635781389327,0.5635411575801417,0.3856960832311578,149.2,22.36,0.00750588827662339,0.9492372408112995,24.492372408112995,10.0
