tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7072277194186793,2.9049342836096557,1320.064322673493,0.8508435778560921,129.54472524396692,121.89504947024575,0.8081514079110205,7.5449854165533194,0.34454146963301635,0.2898885670726732,161.67447311490153,25.01139714458527,0.0002711250911579201,0.6344300367056895,21.344300367056896,0.582
0.716844904777887,4.508934521277607,1144.197139740768,0.8459834690540469,108.41992796265674,149.88875045138454,0.7883000818334632,0.41095427234752613,0.19719237266140852,0.26010141359886196,156.49476412448496,25.14969998264575,0.021847395462175196,0.4572937862602705,19.572937862602707,10.0
0.7087356081921626,2.8577897230148785,1286.7798550593895,0.9929448949859121,115.0527218465913,122.21373152923233,0.783599058751463,6.496824110462962,0.4818881250239686,0.2756330699205461,159.7321117976819,24.692012435760834,0.00031792713824252417,0.7575211949445146,22.575211949445148,0.553
0.634870237702098,2.4186400514651254,1270.405058246046,0.9994213996069858,122.46493691814509,125.50437993720615,0.8253936220188585,6.528872375053238,0.5602298282111456,0.26696096696799587,159.44801497067326,25.39082113359193,0.000422108345394971,0.8271907951791415,23.271907951791416,0.639
0.8794397765998325,1.8566252001248902,1254.9348003797822,0.857695477847763,106.84779790101041,147.46592189962004,0.784711890457448,0.3050574567312425,0.34044918542053426,0.3001536406001474,155.93445907604766,25.15217018178275,0.0003924149961430645,0.6406028260206816,21.406028260206817,0.601
0.644697074321384,3.113676537528307,1235.0996538658198,0.8448388493080756,123.4413836118475,129.30685796349857,0.7854195602395608,7.331910424206808,0.5467259587094316,0.2107021158593985,159.5214932020476,24.93197874171916,0.00047373929686267413,0.7574280745688301,22.574280745688302,0.8280000000000001
0.7765664958965661,1.234740069434237,1178.0494286343994,0.9096374897298084,128.4013039104015,147.84487248021625,0.8025964207755611,7.5826585161118505,0.31114312164038627,0.30518514867592494,156.33113282394797,24.95831003307808,0.0003887574711295083,0.6163282703163112,21.163282703163112,0.6
0.734587666817402,3.9002590083176325,1438.7398905996924,0.8087482255707736,134.76557033792017,147.481112690081,0.8110879005970776,6.738429864531499,0.29567383471462294,0.20298489424862579,155.92465327131228,24.726504451085948,0.007848542620285132,0.4986587289632487,19.98658728963249,10.0
0.7381971659918029,2.5954193732577893,1177.769631858926,0.977513735166843,117.95813590775587,148.29284836366512,0.7988400997890318,7.946823728217639,0.2562991178520321,0.29238421945613036,155.6931512271342,25.220046514732598,0.03969812334324891,0.5486833373081624,20.486833373081623,10.0
0.8726095040786555,3.742216409612958,1403.6124371014084,0.997480763138198,123.0626360215148,127.74506020952575,0.8137731929434282,3.221157234152004,0.5749313221888437,0.21541609440943393,162.07619900481447,25.128111934802092,0.0002570798303091361,0.7903474165982776,22.903474165982775,0.5680000000000001
0.786580454643,2.594693459415154,1245.1311191589268,0.856052008913505,130.2040637617169,136.06829989278816,0.7838234796104547,5.49995403277616,0.1134846119761074,0.20991766923282737,160.60457244008668,25.384896292992025,0.004086680428781631,0.32340228120893477,18.234022812089346,0.922
0.8181127393341215,2.852301034360085,1244.2768777746392,0.8172741827472954,102.0948457938654,128.62623601511586,0.8176511465247619,4.837298309164084,0.14149779126945236,0.2208251541690108,160.98847462465002,24.83736962774284,0.004617909144763424,0.36232294543846316,18.62322945438463,0.936
0.8365935336851645,3.4787432429718983,1433.8243970670844,0.915328666561888,96.48406913026172,121.4807179384023,0.8128095589430848,0.8977666582402273,0.5786388107764361,0.22682423429470866,163.09643978348612,25.253161675506025,0.00023539141698414312,0.8054630450711447,23.05463045071145,0.757
0.7923207905484021,1.5387643029144642,1214.3517148814221,0.9873997084669875,107.17089355233354,147.5497603803959,0.7781910483226087,8.93482256536158,0.2245516844178345,0.22884008510103657,162.01337295455843,24.936062813767837,0.011949421795933593,0.45339176951887106,19.533917695188713,10.0
0.8696362420639234,1.1728772423326213,1378.9972009540477,0.8461383351320189,97.52617846979463,125.08457161931764,0.8160670330361808,8.457453592763967,0.2429373671869913,0.23383623643309104,161.86303079510978,25.20001161668954,0.0002777716188848564,0.47677360362008236,19.767736036200823,0.59
0.7561609478266769,4.435036478643268,1364.5573581013714,0.8320108165456828,119.19298933405116,150.2086650491982,0.8270195770558453,1.7178809107998407,0.5175131750097961,0.2412289016142769,158.66279047634237,24.589785061112917,0.0001646190831809946,0.758742076624073,22.58742076624073,0.749
0.7070811666111066,2.183601546084786,1313.8446802304586,0.9152611689942434,123.77581435027894,140.84546587965286,0.7938373263040558,5.074079977124577,0.39841996369542765,0.28296312428394244,156.044950704396,24.82654065926695,0.0003611059864873612,0.6813830879793701,21.8138308797937,0.591
0.8049509439268632,1.4305341684490696,1479.0138477122623,0.8995729558907849,107.39834425325657,120.53153609862605,0.809547568895085,3.81454713638123,0.26539346990679447,0.29816249815441564,163.15048833413255,25.526965496819845,0.00031959253939608574,0.5635559680612101,20.6355596806121,0.61
0.7682606389091287,4.880948641859934,1272.0507642961197,0.9840577745175066,131.62441892926944,138.75138117434273,0.8055008006295031,4.116413363659608,0.550245631338294,0.2779406059912824,158.35104967203907,25.271138771338997,0.0002647269313576438,0.8281862373295763,23.281862373295763,0.578
0.7448293887519686,3.74044759927265,1213.1974400698168,0.892202359266997,133.53247405117196,150.92229466653717,0.7954750560700499,4.659605843703269,0.40561372062466494,0.23851877253515158,156.42148999007242,24.5916219750891,0.056447371865025735,0.6441324931598165,21.441324931598164,10.0
0.8531454131861438,1.03865203928452,1194.038774357418,0.9920196374325959,124.54549701864686,148.86307985806977,0.8025897183335811,0.5170721039012823,0.45835111999163114,0.2170913256811003,156.01413567739837,24.983048655110075,0.0004371025461454847,0.6754424456727315,21.754424456727314,0.622
0.6826895856644809,2.2508407364884886,1381.1928271317006,0.8743041411863346,136.81356130432977,136.6432064843054,0.8316589434033678,7.506358897398547,0.44277406360909843,0.22208969331338024,161.36660261159525,25.48114364030804,0.0002721152537447592,0.6648637569224787,21.64863756922479,0.609
0.6842930442311155,2.5546220654491947,1332.9669460357213,0.9643778985336104,97.28482711812971,132.98950799019832,0.8162917342727801,2.3157572105413653,0.28500311328220873,0.24982621016790002,163.27656024146583,24.64078609754181,0.0001512857462118804,0.5348293234501087,20.348293234501085,0.667
0.6080164373990565,3.851947242643802,1318.542873794629,0.92646878886717,115.71982646443517,150.7729553694288,0.7844176113781693,3.1068099945318375,0.1509343377726575,0.2628192531447576,163.77867557867933,25.216347777878084,0.006669569107598942,0.41375359091741515,19.13753590917415,10.0
0.8441539934839073,1.0214624384834448,1141.8939743956003,0.8401834050808731,127.09789246076625,149.63336931605193,0.7795561778627609,7.160859384248126,0.13301907400484506,0.29627605615646296,156.5453520174751,24.752793860623303,0.004226976670246583,0.42929513016130805,19.29295130161308,0.975
0.7726307577454238,1.1044670345504066,1413.2418241078158,0.7766986453266319,102.10907455588406,130.8389727643092,0.8308634148528079,2.2845441189958,0.314081744449044,0.27104056130215715,164.08487660003655,24.759806377216858,0.0002520901112495782,0.5851223057512012,20.851223057512012,0.581
0.7490579588548194,2.29619043059128,1359.06768980805,0.8828544828329979,116.68556326744266,140.018803253632,0.813585543881026,1.9796554293519815,0.2895065253851239,0.20195196526624637,162.24596083132533,25.42552484055299,0.010905254465001346,0.49145849065137026,19.914584906513703,10.0
0.6060131254175806,1.2577312155220945,1302.7692584524457,0.7803140370019099,129.8493426565019,124.40348899012302,0.7964984942293575,5.369629290447411,0.4175907138589814,0.23576028132664134,161.16165533977957,24.745372549513714,0.0004171293891077093,0.6533509951856227,21.533509951856225,0.5760000000000001
0.6130911244498435,1.6399635895481608,1309.7745434826038,0.9597760724501565,101.51906560908195,126.20565560344764,0.8098003527525888,4.786551490920773,0.4005787690833561,0.20448904072810514,156.64775743555563,25.475788824726376,0.0003119169192191712,0.6050678098114612,21.050678098114613,0.63
0.6259107847959031,2.554703931184239,1309.489628654768,0.8239437357432908,113.30788245916767,135.6077151099024,0.8288045931325673,7.60841755532703,0.5654669604960386,0.2163523746699706,160.60726216932673,25.44271899123961,0.00047203303613920904,0.7818193351660092,22.818193351660092,0.839
0.6826169218007262,3.451673881518944,1485.5903063352232,0.9517103307952037,128.55485476078937,147.51028273905567,0.7894061729255435,5.857920650075965,0.544302730986312,0.277488406653523,157.76268245045728,24.832260177196865,0.0002851788252509096,0.821791137639835,23.217911376398348,0.539
0.8382695326369942,1.7273980887672504,1265.3178630202517,0.9129331779241927,126.87335372926735,139.59751396808093,0.8072967783601799,0.23345604642033801,0.3237716469218368,0.27897245275544325,158.35543336644358,24.88650940650788,0.000304707189420772,0.60274409967728,21.0274409967728,0.589
0.7931432340575733,1.563836799832496,1341.652849260667,0.9245108974376679,98.81548295469557,133.72710641337642,0.8267674601483129,5.944604046766819,0.15683418769667226,0.29114184796802717,156.7936899937036,24.691587128007754,0.00018410317622241656,0.44797603566469946,19.479760356646995,0.582
0.7696268324949511,4.553776471919706,1406.5316106707323,0.8367564384882824,123.18501930895721,144.95965305563274,0.7777138466672362,0.1239623994522786,0.1567828675450507,0.2993148755983501,158.8458130171206,24.99847606061989,2.2413299106699456,0.4560977431434008,19.560977431434008,10.0
0.8408102872575911,2.236295567088889,1392.0168826739791,0.8898512657655925,114.07380254495092,135.79207130140006,0.8228848814230864,4.830028652433974,0.5763376694064263,0.2954801385816613,157.63448080253843,24.74429505548017,0.000443039771427437,0.8718178079880876,23.718178079880875,0.803
0.6287706565225776,3.707692557288142,1155.3648565330082,0.7814982306808075,117.63757892308342,142.73625293916288,0.8213961305882315,8.05267740833368,0.18850376658742665,0.27601709558272886,162.47437582149084,24.700685104781364,0.02352380690793456,0.46452086217015554,19.645208621701556,10.0
0.6299894254783545,1.2976083368799238,1179.1944925739501,0.9198095077358388,118.69111188225386,134.3687683114032,0.7889368687935048,1.7791809980938267,0.5426282477664796,0.27867138714640727,159.7623121272469,24.954912351719113,0.000697203357628386,0.8212996349128868,23.21299634912887,0.843
0.7655398616555295,3.406452495647668,1329.4662990228703,0.806819226469397,135.29960226325846,132.25760601995523,0.7839209676584198,2.1206195334958426,0.30068591912617093,0.2990265200556869,163.04183524992644,25.39803580955539,0.0002195848654303896,0.5997124391818578,20.997124391818577,0.579
0.7655527616829252,1.8723138920714835,1333.2848721895853,0.7787342815184145,119.99547801655291,135.28704683220323,0.8000650599867278,3.2143106433927375,0.1012747491217029,0.28146693056950167,160.69105411465026,25.36278245877617,2.0771768093383347,0.38274167969120454,18.827416796912047,10.0
0.8705269217698108,4.015067830129036,1335.0591953305116,0.817799452016298,124.77635855884729,143.67136082015898,0.8141647880541163,1.6075280489558565,0.3801718608396156,0.23978349218259667,159.815086570154,25.31514425216713,0.006493867289828089,0.6199553530222123,21.199553530222122,10.0
0.6885028166423551,1.0382687312139778,1413.4971435209932,0.9839235466445646,133.53536886467492,135.3244252366895,0.7983066811502454,4.555058795779073,0.385607819988509,0.28224263928696336,162.2092856857965,24.800194775604652,0.0004253378488771915,0.6678504592754724,21.678504592754724,0.582
0.7770959022923778,1.7943185287911283,1157.1280589169305,0.8907888669631736,116.70808997061205,146.59217344416243,0.7858580233364005,6.0331781763545616,0.585934470432894,0.2559692740630791,163.0048474715163,24.876942082220115,0.0005081041888957971,0.8419037444959732,23.41903744495973,0.8260000000000001
0.6104666917798267,4.173455551597376,1149.2737937175725,0.8208212714242048,123.12506937895267,148.02193613821942,0.8264856878828296,7.290707760595214,0.2616181704315441,0.23582977487635065,155.8063163611265,25.089708911455745,0.004831799440505935,0.49744794530789477,19.97447945307895,0.999
0.6451011713949838,2.0517518327046074,1496.9948918581094,0.8012830269786586,97.7819185989192,120.58869778662704,0.8211969699739556,4.602970748990264,0.40233447006810064,0.21505334597676737,163.73624007490233,25.52744879669007,0.00028801671573632415,0.617387816044868,21.17387816044868,0.605
0.7130756169713541,1.3486212514354632,1151.6976201092266,0.9997022939429723,101.04239943792733,141.10457508940465,0.8247477908996653,3.842552508276577,0.4187351907606176,0.27142378221291646,161.87992833890655,25.090405431197286,0.0002870384073560894,0.690158972973534,21.901589729735342,0.598
0.827528690852345,4.2872257574044,1186.7726033098095,0.969613822618354,101.91539120561326,144.19600659856283,0.7885547953768214,4.868656188956296,0.22385625302406822,0.27360303250679574,157.10571783995442,25.381392073472846,0.026277309602888276,0.49745928553086394,19.97459285530864,10.0
0.7797952663601213,3.1024764647534395,1479.4186810428173,0.7937285350016904,117.80820126004085,135.57376970521494,0.8063372025704226,6.683768958905529,0.5858157817981782,0.21126267919869182,156.30828344176751,25.31781670445026,0.0005422208426969488,0.79707846099687,22.9707846099687,0.851
0.81087010366826,4.509056319207819,1449.9208475907008,0.881746315890774,116.76980838506674,151.1927636606557,0.7989295573311597,7.280699506038789,0.5680540137310709,0.27204307200946715,162.80091268997327,25.03006116902183,0.0003242730524164461,0.8400970857405381,23.400970857405383,0.769
0.8167436252878217,3.72071666449194,1453.429031024088,0.8695926437297925,103.08489378054787,131.205377463413,0.7876703402232544,0.5538189856835543,0.34933725780237834,0.28878075241253953,159.08624578725488,24.631193793000985,0.00025496589323039867,0.6381180102149179,21.38118010214918,0.711
0.8586757593266913,2.653008377405409,1246.2087970177263,0.9439833144809141,134.60606666989773,141.3432995819206,0.8030926409461705,3.7607035222900396,0.5567569761928757,0.21214314370644707,157.88003996979947,25.51325333068446,0.0003035393489070894,0.7689001198993227,22.68900119899323,0.622
0.8092194456185662,2.889634649985009,1373.8103468912695,0.8710612462215722,129.37294041853784,138.80601841596402,0.7849022320045365,7.814302962143618,0.5185456385263401,0.2190783242939316,157.27348641599195,24.7420122305081,0.0003577914783098599,0.7376239628202717,22.37623962820272,0.559
0.7012498513133243,2.673324834574937,1462.1729504972052,0.8313499040891026,108.11520811806105,134.65785740277184,0.82309229949657,1.2693019827296834,0.11493041934372042,0.25005482085271713,163.2334022276739,25.241175744981476,0.28225562235810653,0.3649852401964375,18.649852401964374,10.0
0.76882217148458,4.25316327983905,1472.5547631754366,0.9438971254743032,111.90288244157213,130.82429316340466,0.8010160458703082,0.40673653298065815,0.5528519587979224,0.21691506802564253,161.78456899397463,25.21792206942347,0.0002160797394167302,0.7697670268235649,22.697670268235647,0.532
0.7180832792847907,1.5288917089987883,1324.9971158657102,0.9964451711520892,123.92911864100836,131.9556026086834,0.7886992698048829,3.243091287503295,0.5310069485127248,0.25015060428276087,160.67656536052178,24.659662519194896,0.0005102362535736467,0.7811575527954857,22.811575527954858,0.5740000000000001
0.7197079819436882,3.5620237172284943,1480.95056947175,0.976599103010181,108.48658634980808,136.3096138291711,0.7959831987600576,7.764854198032434,0.4274083095056811,0.2806100262589255,158.49839846796468,25.281520316958673,0.0003455441668172189,0.7080183357646066,22.080183357646064,0.6
0.7847624938980022,2.9597243766749504,1169.1681762822527,0.8032605035802739,105.17967471401421,130.13477648077944,0.7844201189250424,4.51700182240255,0.357303976199453,0.24025833246178313,158.63295818766935,24.968963240162285,0.0002380305404864018,0.597562308661236,20.97562308661236,0.5680000000000001
0.6196290407997553,1.0450895763728378,1265.975059546878,0.9994769085777295,98.38462327860528,129.9262223559777,0.7809137473233606,6.601814254122219,0.1106687125047349,0.21146042607818333,157.42431393249603,25.534352901840755,0.005020386808485983,0.32212913858291825,18.221291385829183,10.0
0.6756693626436889,2.2704809900824925,1452.421831394527,0.9396198529906358,103.8948062317389,137.82348623284665,0.78356130957728,3.1606038559200966,0.3016038882644525,0.25616054260118787,156.0703027322297,25.510736412362707,0.00030011880787260273,0.5577644308656404,20.577644308656403,0.619
0.6979973912399405,3.8253817337283973,1367.7144141043836,0.8427663232642987,97.86311835347418,147.48302398869723,0.7795439256499903,4.303097031693145,0.42843843434528406,0.25981594147360915,162.00353846239372,25.172211089427776,0.00020737140844828694,0.6882543758188933,21.88254375818893,0.717
0.6171028231543815,4.386104406680547,1272.391123722422,0.9514759948156046,97.51572814570424,147.02751374524857,0.8289161477660946,1.5459480335492737,0.17113541553483932,0.2382198920013904,159.1192779928943,24.748362071182772,0.004310738332669761,0.40935530753622973,19.093553075362298,0.997
0.8316270479424233,2.720831761752665,1215.9486866123939,0.8839423002682081,113.63924813465256,134.59539684365438,0.8222951132460861,3.839311457787686,0.24353419658977057,0.3038324707561579,159.0706709873692,25.29155464167833,0.00015680001796288608,0.5473666673459284,20.473666673459284,0.598
0.7624648449924675,4.953407974439932,1226.3316639725879,0.8973914980906419,100.92486554116763,141.35756159223035,0.8093265265597521,3.0564253544689106,0.3592513454161542,0.2824597214960859,162.03878836367298,24.863287805768305,0.007475899957640119,0.6417110669122401,21.4171106691224,10.0
0.7926029302875642,4.58911171516748,1179.6027895942218,0.8202757643698688,125.01058901968207,131.80618273629003,0.8074428200472787,4.625706941640942,0.14729709332459343,0.30470507582438605,157.03732756801182,24.7235117999776,2.896922810186151,0.4520021691489795,19.520021691489795,10.0
0.6231481295392847,3.670442186639063,1214.7495792280208,0.9352840219738705,117.89812950427307,136.13126400875527,0.8063107352445038,2.840625960043248,0.5735821187166726,0.27468549064962056,156.00404186316013,25.441318466447196,0.00035504261252536395,0.8482676093662932,23.48267609366293,0.735
0.8309636591095677,2.286502738052004,1364.205607904145,0.894691837808365,112.49596324823213,132.46342558535056,0.7787243649908937,5.624006697009945,0.17275634856593972,0.23349477285194425,162.29905515028608,25.291269087740492,0.004944566487422152,0.406251121417884,19.06251121417884,0.9440000000000001
0.6312531270223505,4.483134643298543,1305.4737077514842,0.9006258135702141,135.89680160153097,149.54478008115336,0.7788156560396686,8.650689431310326,0.10489454347831437,0.2018068437522092,163.42648447029595,24.75330644491476,0.00878994760338865,0.30670138723052354,18.067013872305235,0.86
0.6919365323484041,1.4813845156702352,1393.366989511574,0.9198385940433695,127.37752651409662,138.06413440351736,0.8130013049121934,0.5397678207203792,0.45180138721898633,0.28729971707496743,162.40577809180365,24.959097571686286,0.00035343373008656087,0.7391011042939537,22.39101104293954,0.594
0.8232157535376247,3.9826924829586896,1458.191242012347,0.809143816501988,135.86478972348624,138.52692927529918,0.7788951165343807,2.2845623641083765,0.4306114504509725,0.21361885361839794,158.28117773156652,24.797470909190544,0.00025942809726093674,0.6442303040693704,21.442303040693705,0.687
0.7425316701650315,4.200468764205325,1143.8677858724147,0.8265189875564191,96.9002229539549,142.41026160887975,0.787016238272989,5.103704944359328,0.4694256232677001,0.27410022279446017,159.12638301013476,24.90239902354874,0.00028324413020353045,0.7435258460621603,22.435258460621604,0.766
0.6571304360288981,3.5800568017039898,1247.4446639549324,0.8649765639137992,110.4966004020081,143.20272095889328,0.8052922761352717,6.643140197484106,0.1196785796441964,0.23981727107968664,163.7290981453542,25.332361713603632,0.0005195597497878287,0.359495850723883,18.59495850723883,0.977
0.8297851768396476,2.369095907521931,1207.2729169084328,0.9096269910930496,112.08587281016824,125.29458782827861,0.8029731391246324,1.1206194985069082,0.3471531089404182,0.2951321288385643,156.18541438090188,25.008720614293264,0.0003069878098879153,0.6422852377789825,21.422852377789823,0.609
0.8297149431603682,2.9793135745824175,1220.7364146724758,0.916621766374135,123.45554617151487,124.97794724238622,0.8173987135435413,2.7892954390959805,0.33053290278852077,0.29315046488820506,156.51180344531002,25.03729241287377,0.0002403758677573318,0.6236833676767258,21.236833676767258,0.613
0.6203096148725449,3.185621015868256,1419.2222796882336,0.8130249078541166,133.5513290221046,150.21266581342698,0.8281646047644851,5.064513675285068,0.4158808103780942,0.24298604910488153,157.34553199106702,24.87318936026395,0.00022297557050888976,0.6588668594829757,21.588668594829755,0.597
0.6843155962782164,1.6252777471008635,1212.982888538645,0.9986257368127158,108.94695913746563,149.4660602316452,0.8148875821787294,7.734017091917006,0.5895630318533764,0.2328911612008019,164.03032922852387,24.782276995787385,0.0004558336644087321,0.8224541930541783,23.224541930541783,0.578
0.643021627577383,2.2685920384975145,1180.1877870711376,0.9575276371164412,100.87543055376824,125.81272479143858,0.8176864313857808,6.313322531825755,0.5191148790368847,0.24134832951738658,162.0488636860574,25.098391328767498,0.0002836573795456699,0.7604632085542713,22.60463208554271,0.5690000000000001
0.7459994091727313,2.1961457166883767,1488.2900062255549,0.8179027585587124,126.63595390072567,123.3549678832041,0.7783893332796217,5.5952338403474275,0.11615323526189272,0.2902481419128705,160.63227975818702,24.98446203186594,8.986796929211227e-05,0.4064013771747632,19.064013771747632,0.6960000000000001
0.7821651465018473,1.1218194382184552,1329.737585794009,0.8845638052870382,103.79043859414709,140.3762178076205,0.8230599378306218,7.968205897422689,0.32892899485851657,0.25148530751749104,160.96853329915578,25.31148550105785,0.0003230969784750768,0.5804143023760076,20.804143023760076,0.608
0.6364437572007288,3.8402102900729207,1454.2918533374736,0.7973159299905687,119.00127693105117,138.1117661680343,0.7932682455577409,1.8929911081334463,0.5144481868603629,0.21685983430280217,160.6558135965031,25.527131818355585,0.000259324060355115,0.7313080211631651,22.31308021163165,0.8150000000000001
0.8069338336585549,4.4503745087777045,1306.0974447077974,0.8468265848631347,118.4940616105231,152.46622626049412,0.8194402700903464,3.0348190934110986,0.5954770007480275,0.25463342832989916,160.59362746687736,25.42396663622054,0.00020295615948728862,0.8501104290779267,23.501104290779267,0.781
0.662519899299899,3.535651245658816,1263.7581658785266,0.8742109502547248,109.97354081058332,125.50544595108644,0.8132868679823652,2.0843927688901234,0.10027312885878062,0.2722689402844879,160.60118717959202,25.488629671520513,1.296400558267068,0.3725420691432685,18.725420691432685,10.0
0.7295867794720076,3.6821068469613754,1396.1181653883816,0.835216991936158,114.17141816023415,134.4423001559986,0.7882353780803513,2.4922514388464725,0.3332599713718407,0.27358509285587707,157.78949668945188,24.571856928528153,0.00022731918285147135,0.6068450642277178,21.068450642277178,0.6900000000000001
0.7554042356764001,2.3708153293925576,1428.0679061018354,0.9387610241038091,113.46601694816583,140.84043665827696,0.8308850318773378,7.0196212506621345,0.3109172146514355,0.21881847990173464,159.9316888702828,25.24308836483762,0.00018138477104965095,0.5297356945531702,20.297356945531703,0.601
0.6955243939595018,2.2693993352999082,1453.3057824680084,0.967051054549502,107.22757774416995,140.5587234657152,0.7930800586708113,0.7225009727245519,0.5896758681388008,0.28525465083445034,156.349976885942,24.562962605157395,0.0004491180697426822,0.8749305189732511,23.74930518973251,0.5720000000000001
0.8638708332538927,2.551577146215897,1282.1883050505512,0.9405771115619421,98.48061601336,148.32861448354282,0.7978173594323185,0.4882059678668216,0.25808502927862353,0.2297788565907997,159.49729370816087,24.95853073768597,0.006717936796711947,0.4878638858694232,19.87863885869423,10.0
0.8708781005767481,3.598164556087044,1282.6840638183635,0.7863142788572546,104.23307458527691,143.28835217657874,0.8020093381154522,8.829113745357539,0.12854246999716004,0.24144096641151888,158.4027980461362,25.457451404311016,0.005996913730990635,0.3699834364086789,18.69983436408679,10.0
0.8809880359015584,2.0378704891909027,1482.6592265292338,0.821622648152039,118.35419681090862,127.5917783831555,0.8004034213628068,0.5220479137554367,0.27419462737357114,0.28734112813556584,158.68356343953897,25.276882252690122,0.0003006470924223903,0.5615357555091369,20.61535755509137,0.614
0.6835342298744997,3.4980379741729157,1320.8146519360407,0.9242954524150695,114.86341967824023,126.00068733658708,0.8030790132296218,6.165822632207669,0.3567806286170164,0.27958725418995506,160.70093774744123,25.12522412024914,0.00023896394798973372,0.6363678828069714,21.363678828069716,0.583
