tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.6620873074415797,2.009204759625117,1431.780939090528,0.9516254844194533,685.4177262290045,127.19097719358014,0.7205284636589149,3.5130201200618627,0.5147016691742458,0.3889351974310893,140.0,22.18,0.000837192504151707,0.903636866605335,24.03636866605335,0.521
0.729315937408116,1.1190152201297723,1256.6138314014638,0.9210832055319871,652.5633993701371,167.2000781804739,0.986698447178281,1.338277630403675,0.4214550089975634,0.3791081154851242,140.0,22.18,0.00022249648966456343,0.8005631244826876,23.005631244826876,0.7030000000000001
0.6694803732443145,1.4182519574185246,1192.9647378196278,0.8968305599286955,699.7797856837427,133.3311913983303,0.7061150344788552,2.3208655725200886,0.5833202101711357,0.38111448353856847,140.0,22.18,0.0029626134398636397,0.9644346937097041,24.64434693709704,0.977
0.7559933927287181,2.174955470764316,1041.8947226923813,0.9953036385479447,695.5809586293683,133.15524841463264,0.5030090099229959,2.918359450064579,0.5487286330133798,0.39209534589385153,140.0,22.18,0.004410149884192249,0.9408239789072314,24.40823978907231,0.997
0.9073893544623854,1.9722092589209408,1001.4155640657029,0.9795229403821418,656.2796914987531,165.4551039039882,0.44596371216549896,3.488151595243605,0.37222585118564844,0.38266986445966183,140.0,22.18,0.0037929267942489187,0.7548957156453102,22.548957156453103,0.971
0.6758215979932057,1.2939166608893584,1035.1810507254372,0.9698306997135984,635.5442709646649,131.21902136346415,0.2572675176627982,1.3225286086603214,0.1626393966823261,0.3812312099307514,140.0,22.18,0.06865281320885341,0.5438706066130775,20.438706066130777,10.0
0.9372913791422979,1.7325299602356936,1038.8719067407096,0.9683518701583946,707.6350661477743,148.67598785001869,0.9752878903733416,3.0429238580628177,0.3909730673555446,0.38148316079664896,140.0,22.18,0.0002570924765856602,0.7724562281521936,22.724562281521937,0.676
0.6521297741549088,2.1706532497222106,1139.9522244123427,0.9004721428199737,693.551509361463,147.3596768859443,0.44141242780914225,1.7040087099479948,0.5442445741597565,0.387046509310088,140.0,22.18,0.012839976480108725,0.9312910834698445,24.312910834698442,10.0
0.7628929321218955,1.2886819516379813,1405.0260449582354,0.9255053877934142,668.4774195247506,161.2466517950133,0.6917659568021443,0.34433089971265085,0.4741599537595743,0.3786307899956748,140.0,22.18,0.0017334589536082226,0.8527907437552491,23.527907437552493,0.934
0.740801715895602,2.090684992208919,1424.3390434830771,0.9403289168303485,673.228517257656,140.9401822856402,0.581497610745453,1.5873665271625874,0.15683459730169583,0.39410008217203457,140.0,22.18,0.003103113895948084,0.5509346794737304,20.509346794737304,0.879
0.675522732928989,1.7267336253898635,1175.122033666327,0.936582890389325,690.4302113635014,173.802947985839,0.4875412222569273,4.11428400551334,0.5362275837208058,0.3810154690468268,140.0,22.18,0.0024992658396411236,0.9172430527676326,24.172430527676326,0.99
0.7022416543469099,1.0656355322062478,1099.7463748324965,0.9657812927099915,658.1813731623562,126.63996758311384,0.6486567549545583,4.215121534109553,0.3852587698415745,0.3783701657802374,140.0,22.18,0.002351750242831897,0.7636289356218119,22.636289356218118,0.964
0.8762384412574936,1.9583165973392789,1038.2507629924223,0.9837965475957792,665.6043462057896,164.24210378961584,0.5131156289963232,1.3763187438599678,0.3411747535635766,0.3841602251160848,140.0,22.18,0.00302960536048813,0.7253349786796615,22.253349786796615,0.932
0.8987853583998657,2.115440458517721,1441.4520788515592,0.9949793111375832,699.9973700173812,132.11702219255145,0.30538567899345337,0.5929189313797326,0.16587105647683245,0.3813913532210899,140.0,22.18,0.0013172212442712494,0.5472624096979224,20.472624096979224,0.993
0.7265553614354985,1.556701650967443,1420.4858466247856,0.9041099886585191,656.638033375042,134.05263662110949,0.3490005599065289,4.474125609193635,0.5505313982093623,0.3865892826350817,140.0,22.18,0.12980389715998966,0.9371206808444439,24.37120680844444,10.0
0.7629436413444451,1.9689512962351694,1410.008018706982,0.9337909649911361,679.1658963666514,159.67076623776512,0.9540322856538498,3.5537022682234407,0.19917425703510014,0.39080786444570087,140.0,22.18,0.0001898029527244943,0.589982121480801,20.89982121480801,0.628
0.9757482587911572,1.6081418202580786,1216.47201130222,0.9394978217381244,638.7645985799388,158.13839297770707,0.8064954472032189,3.7645065770012995,0.4293693302530165,0.3869603634385155,140.0,22.18,0.0007141981635092609,0.816329693691532,23.16329693691532,0.58
0.8351933836744051,1.5826379504462804,1055.8319903837403,0.939101650997156,645.1009467962997,167.61499592693013,0.9491583702809714,0.9119806836174758,0.11039043428506504,0.39529318128088214,140.0,22.18,0.00026668809395102855,0.5056836155659472,20.05683615565947,0.667
0.8324622176745218,1.2653374079599704,1177.0917536744769,0.982317025271995,660.4874828312661,174.58207593557646,0.562512264405358,0.887072433863073,0.4738174134721447,0.3814029350535322,140.0,22.18,0.002247165011881076,0.8552203485256769,23.55220348525677,0.975
0.8025715708145217,1.1825230043990795,1056.5113040092526,0.907756700138181,685.74334799038,155.7117767061523,0.40448807065250725,1.1246978150209193,0.3787834998696775,0.3831376674204297,140.0,22.18,0.016990123742242444,0.7619211672901072,22.619211672901073,10.0
0.8449514488781202,1.2324559285472458,1155.4537731110354,0.9787555390496137,698.7724666394367,143.61597330130462,0.6598766385739823,4.225684386757521,0.5903600199054094,0.3919509356665445,140.0,22.18,0.0050915144276721565,0.9823109555719539,24.82310955571954,0.581
0.9127817421857751,2.141595640761345,1229.300004697042,0.9653562997660095,689.270458073529,149.0509275283757,0.6215658365112269,3.1582815031531,0.5404504112052546,0.3819698302407185,140.0,22.18,0.0007811122757076364,0.9224202414459731,24.224202414459732,0.9450000000000001
0.8523453003757391,1.7683548825158213,1039.1542757198997,0.9506402683241111,703.1656066601718,164.30743456896647,0.32224152360949665,3.2488270401602213,0.5019704176397239,0.3898060387084225,140.0,22.18,0.08248290979323904,0.8917764563481465,23.917764563481466,10.0
0.8652646471648483,1.5128273705967703,1381.3026402427665,0.9710646185817587,668.9298847831272,170.47338017195588,0.9608479365736504,3.9030258280946035,0.33420617051149193,0.385810582227993,140.0,22.18,0.00026297893043299137,0.720016752739485,22.20016752739485,0.645
0.7081464662804258,1.0672921937512696,1124.311000523686,0.9884601626422078,663.8522421260542,125.80113600480777,0.3311413579433509,3.737886401619561,0.5175547324479508,0.3889546697988593,140.0,22.18,0.36786504816892296,0.9065094022468101,24.065094022468102,10.0
0.687810566727078,1.868775631098896,1462.130318983322,0.9288226297865932,640.0751224838199,154.70912634454413,0.47813213371492713,3.103096725921398,0.10593046787237934,0.3792432855504981,140.0,22.18,0.012874580085923348,0.4851737534228774,19.851737534228775,0.87
0.8270694010406768,1.1075459661103595,1235.2754091617126,0.9525275211241336,662.3590077952036,124.58153766815141,0.41160988896498507,4.347771753614853,0.3909792155393107,0.39421198627858617,140.0,22.18,0.03378860388563366,0.7851912018178968,22.851912018178968,10.0
0.9326528916953141,1.1136820447382059,1025.5694976651703,0.9447593137108986,651.852355280091,168.03382492015584,0.38013795471994327,0.919274447548814,0.5323950144063987,0.39503304766396397,140.0,22.18,0.06919476102545431,0.9274280620703627,24.274280620703628,10.0
0.6973005653508376,1.6634512058492485,914.5432707826217,0.921833004697317,650.5774120333344,149.52058621574974,0.916364606697001,0.6738576607030657,0.4547445216838817,0.38552567752708194,140.0,22.18,0.000534754814774842,0.8402701992109636,23.402701992109634,0.686
0.9573649717109982,1.2742882187956308,1448.9378096121375,0.9023322909926752,674.3614502543236,139.92525218291786,0.42343046761149183,0.3067841921350273,0.11283696167006294,0.3963294706117776,140.0,22.18,0.016242576270275033,0.5091664322818406,20.091664322818406,0.928
0.9354267796819551,1.3965847812783838,937.2791177457913,0.9091743102399291,704.1425711539038,163.89844230669488,0.8743265423317923,4.4788335710280665,0.5553211607318169,0.37815833243990565,140.0,22.18,0.001098969955601752,0.9334794931717225,24.334794931717227,0.677
0.6570821213129949,1.0448847415243827,1173.1082777751762,0.9983104150246628,697.4387786552314,160.8925697507787,0.9956984621955691,2.619263864438165,0.43348070644310366,0.38120748782353897,140.0,22.18,0.0002546448075752081,0.8146881942666426,23.146881942666425,0.714
0.7450164279534889,1.0912575160208016,1308.7948301456618,0.9216011337130167,692.5192621206148,130.2218931983792,0.558000343591311,3.0280104840876834,0.5932788570974975,0.3822147608420143,140.0,22.18,0.027579763348827877,0.9754936179395117,24.754936179395116,10.0
0.8978806514776746,1.7375159560927287,984.1277892579167,0.9294900460969324,634.267563916252,128.1792755824253,0.7242592842466735,0.4945558373455858,0.15695678223107132,0.3822082665542189,140.0,22.18,0.00021688094763406011,0.5391650487852903,20.391650487852903,0.848
0.7343678812404165,2.0926660135937594,1091.1546053149166,0.902786614607483,700.0166390641132,165.9907242648786,0.28719308208774785,3.375816242819164,0.29778689879316855,0.3791146489571389,140.0,22.18,0.026178217669821313,0.6769015477503075,21.769015477503075,10.0
0.9352579978578875,2.0760937237919768,1473.1767592333604,0.9109361811558329,669.8691634550158,154.95750459303423,0.4280256917865201,3.8390054356744545,0.35337313173137697,0.39533897240426485,140.0,22.18,0.00523791858414191,0.7487121041356418,22.487121041356417,0.971
0.7378616529035483,1.2332987103394795,1085.8743757682155,0.9130832868847897,690.4550439882282,160.23735071249857,0.4499856809296863,0.4743296456329172,0.15871111819203723,0.39114231685313167,140.0,22.18,0.006262144084387522,0.5498534350451689,20.49853435045169,0.9490000000000001
0.7559548695854809,1.885220454250653,912.9084347697867,0.9173319501542166,654.1743701625984,122.11119076394793,0.6034925325645709,2.1008235586395423,0.3129197195631167,0.3932613008369732,140.0,22.18,0.0007101198044443535,0.7061810204000899,22.0618102040009,0.91
0.9398015402425566,1.9971789773456265,966.1641024158524,0.939891953366333,649.2998644040588,125.0355171686612,0.8855357027373124,3.882394482782509,0.5015197238885168,0.3800471988606875,140.0,22.18,0.0006969982377834505,0.8815669227492043,23.815669227492045,0.633
0.720880590014768,1.5551687031939252,1081.4350202051003,0.9739951436142187,705.7297852871641,155.1764694541421,0.9250951347268971,2.6612099400645812,0.4618579202400557,0.3828337713082017,140.0,22.18,0.00048593326963310905,0.8446916915482574,23.446916915482575,0.665
0.6773947576576922,1.6852758765051545,1431.4044376484085,0.8981423654417932,663.0934950091756,168.36001298147107,0.6574538992710317,3.60140625060012,0.11056936491500871,0.37835417741139243,140.0,22.18,0.0011778654223250085,0.4889235423264011,19.88923542326401,0.836
0.7590613584368512,1.161121913008232,1240.6118642351335,0.9060121036662674,667.3220461146125,128.56190703059514,0.697123121444718,2.5037476824953155,0.4924998045940251,0.3825418169018608,140.0,22.18,0.0023888437265704283,0.8750416214958858,23.750416214958857,0.966
0.7521840241637553,1.5253090599397034,975.9792886173502,0.9420556360583838,691.4668339140624,141.11667696742023,0.40383539738267404,1.902830525639418,0.10609411173119423,0.3868643788099899,140.0,22.18,0.012470457691905135,0.4929584905411841,19.929584905411843,0.9470000000000001
0.6616850965895662,1.910342412398652,1142.5176753917692,0.8974656213514928,664.9660930963751,166.19199475846318,0.9143802092131519,0.9953109888852976,0.5223967508859363,0.3941572766819931,140.0,22.18,0.0004224518645790942,0.9165540275679294,24.165540275679295,0.579
0.8715145839255392,1.319922082218925,1375.1591635047378,0.9696357460997537,695.1685228041256,131.32304707519714,0.3356549511521615,4.7556385948631155,0.26657800579674973,0.3858155335170225,140.0,22.18,0.023846892972096117,0.6523935393137723,21.523935393137723,10.0
0.7382875186113291,1.5225004100326087,1434.2853965578183,0.955770388592174,648.7571477582131,158.2263019450687,0.6484043204270724,1.2906514848088784,0.37389177334071055,0.3836491852243559,140.0,22.18,0.00042797230934132137,0.7575409585650665,22.575409585650664,0.904
0.7962872048752232,1.6618065102672543,1426.2968704692516,0.9628030094898573,706.7412036437756,164.7482011706436,0.36448063324802094,4.086765118151872,0.4059274407794723,0.3895403756439699,140.0,22.18,0.011326565349367674,0.7954678164234422,22.954678164234423,10.0
0.8470434948004303,2.038175508613514,914.8225823421536,0.9391963506841741,702.1964521492042,170.78376952498783,0.6278070622382724,2.6113481610741487,0.43861689298563267,0.3906892219132384,140.0,22.18,0.003139718387430605,0.8293061148988711,23.293061148988713,0.969
0.8751616647325107,1.9708236063731372,1039.0030948702802,0.9479911231530699,654.7542579815829,166.21437578112517,0.2559473054096051,3.222142826467382,0.22822246574438912,0.38583809325579876,140.0,22.18,0.05550880073926745,0.6140605590001879,21.14060559000188,10.0
0.7240748532615393,1.5637364477468942,1457.6362882833055,0.899857803726973,688.4627704896577,169.51110443657365,0.633639659980966,2.2482925505905285,0.17768127369500683,0.39649729069102346,140.0,22.18,0.001031951968060163,0.5741785643860303,20.741785643860304,0.876
0.6896172693281386,1.6148187092844113,1101.4562919666419,0.931172343361712,687.0836871805332,145.00494187127404,0.3443139271884281,4.455891490372743,0.3860929408198718,0.3787502208583579,140.0,22.18,0.03552756945397421,0.7648431616782296,22.648431616782297,10.0
0.9864080026070062,1.3223060811931486,1231.0603764102618,0.9970502485420933,639.9348251455375,130.22753662400027,0.5989143466478044,1.5935906454486155,0.4761763211863025,0.394901710141067,140.0,22.18,0.004052691400552724,0.8710780313273695,23.710780313273695,0.992
0.9027830166882838,1.386414716362578,1028.6453122672604,0.9908623105814287,646.9624615439774,124.70925339604752,0.44573154160037876,0.35826040038086704,0.5169109151538793,0.3928175770964362,140.0,22.18,0.026646892044873503,0.9097284922503155,24.097284922503157,0.5630000000000001
0.8029249874137843,1.928056944375464,928.205842502822,0.9901944061918686,696.9839360089351,173.26310843473664,0.38216606349403104,2.4464747344381172,0.28685994214833166,0.3833374445108616,140.0,22.18,0.010309469369585749,0.6701973866591933,21.701973866591935,10.0
0.6533673915866707,1.843557699695632,1025.9393897884718,0.9953718968487905,663.1239368310229,141.9314212045677,0.564736252961593,1.2386671792095112,0.2633894865498875,0.39678546258575587,140.0,22.18,0.0023582878932154605,0.6601749491356433,21.601749491356433,0.905
0.9661779939269393,1.6633027859141942,1244.7241060720598,0.9842173407238339,696.1851682457344,161.835227477501,0.3485320688762844,2.895437470595671,0.26321212440983055,0.3840070783994579,140.0,22.18,0.0035390616238993866,0.6472192028092885,21.472192028092884,0.983
0.927181743858042,1.6851428081359576,1270.0936095126217,0.9764566827510899,673.5138576790519,169.55043008782513,0.345905419297143,4.563977564377114,0.5896379118280375,0.38271872627363296,140.0,22.18,0.07561050229935692,0.9723566381016704,24.723566381016703,10.0
0.9193787121876422,2.136072920047633,1063.115952050409,0.9144618897277517,645.7220853157172,137.62949585335,0.7276567738374174,1.9513672547728855,0.5916988583400686,0.3927700296582867,140.0,22.18,0.0009713576927925683,0.9844688879983554,24.844688879983554,0.925
0.7661657539900529,1.9475215713843852,1119.6369878126675,0.9326521115783755,642.5935249968657,144.07909358728662,0.6262411482650769,4.892611276489766,0.442525034318896,0.393409259927089,140.0,22.18,0.001098845101121001,0.835934294245985,23.35934294245985,0.908
0.9085380157009062,1.679829031612932,1030.4998245505362,0.9385073875508607,637.1284701726245,138.13486040378427,0.3215554647953338,2.5096924622154324,0.4566980935259156,0.39485864570590323,140.0,22.18,0.10155736012567669,0.8515567392318188,23.51556739231819,10.0
0.8993530056033593,1.5759496697134543,1413.5526269836125,0.9008073839632001,635.6968015289656,173.15844071716015,0.507201796968028,0.6962377734517448,0.38861032575617327,0.3842751215406843,140.0,22.18,0.0024433809447429455,0.7728854472968576,22.728854472968578,0.9430000000000001
0.6720078110091602,1.1322056168893837,1393.9503583188352,0.9838850561897141,692.3260767341562,167.0938882455963,0.7954973816232819,3.065119993793715,0.5497124289418115,0.38871461044708533,140.0,22.18,0.0017693063541649049,0.9384270393888968,24.38427039388897,0.605
0.9408089329777833,1.191290235342624,1009.0039758306035,0.9132642475128029,697.7755853114622,126.0636735260361,0.9267722628174907,3.495000794786207,0.13932443966156557,0.38513638477924106,140.0,22.18,0.00028174266093794476,0.5244608244408067,20.244608244408067,0.62
0.6732842323829155,1.5877529306240703,1053.561691319033,0.9331361947684575,663.6916539315628,143.63317496030973,0.7269949986532933,3.6210742230716906,0.2703715724040662,0.3860659866217954,140.0,22.18,0.0005098833062082697,0.6564375590258615,21.564375590258614,0.853
0.8494082560088136,1.320819801651598,1435.668507402917,0.9865605501449577,695.2504796978801,141.40397864925058,0.8967905062845121,2.334111343032498,0.5036164199037946,0.378090700769495,140.0,22.18,0.0008515187283044181,0.8817071206732896,23.817071206732898,0.665
0.9249843338932635,1.3940569735649428,1286.497227898384,0.945952361927125,630.6777716403857,154.28307526817883,0.9676267763708583,2.1287396961034784,0.46025272732053824,0.39552919259938635,140.0,22.18,0.0003471424206765485,0.8557819199199246,23.557819199199244,0.6980000000000001
0.9582008838025539,1.733050319923382,1424.036764195599,0.9732076240294818,697.2565840908122,142.57934985887977,0.770991821461805,4.859417054544697,0.3346148875123699,0.39449300852016966,140.0,22.18,0.0007653798680610224,0.7291078960325396,22.291078960325397,0.834
0.6731522688624513,1.3334100468400478,1370.9870631829194,0.9097342589374687,662.7940578189456,150.72510834027906,0.7044081383447443,2.015616365293326,0.5951245832321563,0.3878939463723277,140.0,22.18,0.0028843792063066457,0.983018529604484,24.83018529604484,0.975
0.8599325265369601,1.7684769617528866,1447.5454750939753,0.9970386803212214,691.7657703451167,172.5002588651964,0.9408429919120747,1.472486256735746,0.4698388104138912,0.3888947462573182,140.0,22.18,0.000289775623003051,0.8587335566712093,23.587335566712092,0.648
0.7678952510167815,1.5458537018651217,957.4890687084321,0.9134610254812794,648.235072286483,161.12767175536766,0.7928012576689695,2.5823550114907636,0.4923765772086306,0.3875807771925566,140.0,22.18,0.0014237157234782156,0.8799573544011872,23.79957354401187,0.872
0.6607163843933785,2.0200427870113247,1303.6569556214968,0.9541385711547219,629.2456964542735,149.23170308927095,0.3365567514024238,0.10214927018730346,0.5543911893038412,0.3780014036899146,140.0,22.18,0.06936893943466645,0.9323925929937558,24.32392592993756,0.531
0.9250040164474924,1.949887108646608,1454.424743800593,0.9068993547688414,669.9908669868469,144.53429309749865,0.9084653259455704,4.019961306853352,0.4489941087090167,0.38064705880260724,140.0,22.18,0.00047749772884342296,0.829641167511624,23.29641167511624,0.638
0.7680243188538884,1.8255879671151423,1467.5800381585836,0.9840989799929395,643.0009978997809,120.4226891183661,0.7982719204494891,1.2515017284023224,0.14096579956812436,0.3904747880850803,140.0,22.18,0.000511140676442494,0.5314405876532047,20.314405876532046,0.8270000000000001
0.9288858140799874,1.3184824730659965,1379.5003991034093,0.9221563230682146,644.5469818380444,130.8053138174853,0.5343890999517009,2.433096165032181,0.41022553901042236,0.39382726795306694,140.0,22.18,0.0033069067135233833,0.8040528069634894,23.040528069634895,0.989
0.85838049038866,1.311262432178826,1002.0301590267289,0.8980887477947903,682.7911902811336,169.3164580522547,0.7850686969605769,0.9885787739457975,0.3875164807324074,0.37889441256764095,140.0,22.18,0.0013842704407488076,0.7664108933000484,22.664108933000485,0.863
0.9407022095453494,1.8920890414411737,940.8000076998951,0.9040514712704683,672.7824649499589,125.84230646211999,0.8351126558187277,2.7629794686379006,0.20420776946527516,0.3880939578364156,140.0,22.18,0.0004328481267709128,0.5923017273016907,20.923017273016907,0.5730000000000001
0.7250370718585344,1.4289881788624033,968.4049553071092,0.9570965674683839,699.7795152524161,167.96543609189098,0.7646755921954466,3.176857975950458,0.3774820496636794,0.3797494516072134,140.0,22.18,0.0014992406449714183,0.7572315012708928,22.572315012708927,0.886
0.8609872285572151,1.7942902497651319,1317.1668505340176,0.9545335592497555,629.0702977351737,124.6233322516998,0.6785856160159022,4.372967783281986,0.24078581342259406,0.3902376922407845,140.0,22.18,0.0003071194278134737,0.6310235056633785,21.310235056633786,0.881
0.6690222350310442,1.6302607796176032,1288.9533306344235,0.9873991777497297,641.1538228148065,169.80384182507632,0.9019250689757988,3.533549914091442,0.5648153533568415,0.38817438244593994,140.0,22.18,0.000697796220557801,0.9529897358027815,24.529897358027814,0.652
0.8186975438422939,1.4187246721148348,1457.5532405951876,0.9290081333780209,692.3704670072736,148.523820112204,0.3033409623337757,5.0289740145651765,0.35895955688631576,0.3961674364612258,140.0,22.18,0.08275582699834637,0.7551269933475415,22.551269933475417,10.0
0.7501001118494109,1.297016758758493,1243.0683039445948,0.9287037261608575,632.4883166160616,169.7498903238527,0.289119036804032,4.20848801442205,0.3761162278361001,0.3861533542948023,140.0,22.18,0.09423993969654909,0.7622695821309025,22.622695821309023,10.0
0.9601135692465155,1.5597689366541996,1086.2361605434905,0.9895838150412691,642.4808977587974,154.79516019325123,0.5963804351264534,2.3403068826413715,0.3938136748293164,0.3902636546710773,140.0,22.18,0.001496035785790717,0.7840773295003938,22.840773295003938,0.9520000000000001
0.9077710303436016,1.2824073024652376,1124.2181244405085,0.9773476515073815,658.2601019493438,139.71373276253763,0.684540443076542,3.093442273686118,0.18633167819482707,0.3809675118038875,140.0,22.18,0.00011615198824965903,0.5672991899987145,20.672991899987146,0.874
0.9691352949565668,1.2090861968147908,1203.499726973416,0.9367949482005368,676.1848353516489,162.02354075391685,0.9433428116058049,4.392421923317774,0.5603709562402199,0.39493045490325374,140.0,22.18,0.000718808682338074,0.9553014111434737,24.553014111434734,0.706
0.954731603108196,1.4189691746368729,920.2413973989588,0.9668135557341634,636.179735757211,157.39650256479658,0.6022273374702519,2.06583197595481,0.13509033529963985,0.3786219052429526,140.0,22.18,0.0014007346350264952,0.5137122405425925,20.137122405425924,0.925
0.8128079196869981,1.4845675270383318,937.9389572668014,0.9647852263046726,641.3681799076378,162.32495696816807,0.27925178852780946,0.8277690426919645,0.5855460952194492,0.39264366113435856,140.0,22.18,0.3515946824317109,0.9781897563538078,24.781897563538077,10.0
